Date,Close,Volume
2005-08-26,25.01000022888184,866800
2005-08-29,25.0,226300
2005-08-30,25.01000022888184,297400
2005-08-31,25.0,96100
2005-09-01,25.0,110000
2005-09-02,25.01000022888184,52600
2005-09-06,25.0,98100
2005-09-07,25.01000022888184,135900
2005-09-08,25.0,104600
2005-09-09,25.0,71400
2005-09-12,25.0,67100
2005-09-13,25.01000022888184,39900
2005-09-14,25.01000022888184,203700
2005-09-15,25.0,115200
2005-09-16,25.01000022888184,66700
2005-09-19,25.01000022888184,114800
2005-09-20,25.01000022888184,123300
2005-09-21,25.0,208400
2005-09-22,25.01000022888184,162400
2005-09-23,25.0,178200
2005-09-26,25.0,468200
2005-09-27,25.0,190800
2005-09-28,25.0,85800
2005-09-29,24.799999237060547,511800
2005-09-30,24.5,226600
2005-10-03,23.959999084472656,64500
2005-10-04,23.790000915527344,39000
2005-10-05,23.549999237060547,67200
2005-10-06,23.780000686645508,46500
2005-10-07,23.690000534057617,41500
2005-10-10,23.049999237060547,33700
2005-10-11,22.649999618530277,46900
2005-10-12,22.520000457763672,68900
2005-10-13,22.5,22500
2005-10-14,21.799999237060547,70700
2005-10-17,21.86000061035156,72900
2005-10-18,22.0,53700
2005-10-19,21.959999084472656,53000
2005-10-20,21.8799991607666,36800
2005-10-21,21.5,55500
2005-10-24,21.149999618530277,98600
2005-10-25,21.459999084472656,78500
2005-10-26,21.32999992370605,47700
2005-10-27,21.700000762939453,48400
2005-10-28,21.700000762939453,49100
2005-10-31,21.399999618530277,44000
2005-11-01,21.15999984741211,55400
2005-11-02,20.8700008392334,86800
2005-11-03,20.709999084472656,112200
2005-11-04,21.670000076293945,96300
2005-11-07,21.270000457763672,57600
2005-11-08,21.059999465942383,75500
2005-11-09,20.8799991607666,82800
2005-11-10,20.84000015258789,82900
2005-11-11,20.549999237060547,71500
2005-11-14,20.56999969482422,74500
2005-11-15,20.3799991607666,138200
2005-11-16,20.280000686645508,86400
2005-11-17,20.1200008392334,114600
2005-11-18,20.100000381469727,107600
2005-11-21,20.049999237060547,130900
2005-11-22,20.1200008392334,124700
2005-11-23,20.57999992370605,92200
2005-11-25,20.799999237060547,55400
2005-11-28,20.790000915527344,100500
2005-11-29,20.93000030517578,115200
2005-11-30,20.690000534057617,89900
2005-12-01,20.229999542236328,125100
2005-12-02,20.299999237060547,112900
2005-12-05,20.170000076293945,141200
2005-12-06,20.540000915527344,237200
2005-12-07,19.770000457763672,173500
2005-12-08,19.940000534057617,171400
