Date,Close,Volume
2004-02-05,24.700000762939453,27565200
2004-02-06,24.850000381469727,5284400
2004-02-09,24.46999931335449,3252900
2004-02-10,24.350000381469727,1651600
2004-02-11,24.25,2010200
2004-02-12,24.68000030517578,1637500
2004-02-13,24.700000762939453,612000
2004-02-17,24.600000381469727,592300
2004-02-18,25.399999618530277,805700
2004-02-19,25.68000030517578,1494600
2004-02-20,25.350000381469727,742000
2004-02-23,24.549999237060547,1331500
2004-02-24,24.799999237060547,963600
2004-02-25,24.850000381469727,321700
2004-02-26,25.239999771118164,617200
2004-02-27,25.739999771118164,1569100
2004-03-01,25.799999237060547,851700
2004-03-02,25.940000534057617,595600
2004-03-03,25.479999542236328,457000
2004-03-04,25.209999084472656,1060200
2004-03-05,25.549999237060547,450200
2004-03-08,25.479999542236328,370100
2004-03-09,25.0,816200
2004-03-10,24.649999618530277,1034300
2004-03-11,24.200000762939453,2538500
2004-03-12,24.5,1501700
2004-03-15,24.0,1595900
2004-03-16,24.229999542236328,1525800
2004-03-17,24.06999969482422,1051700
2004-03-18,23.799999237060547,1006800
2004-03-19,23.739999771118164,759200
2004-03-22,23.700000762939453,1018700
2004-03-23,24.0,678300
2004-03-24,23.799999237060547,510900
2004-03-25,23.959999084472656,1499800
2004-03-26,24.100000381469727,887500
2004-03-29,24.3700008392334,823900
2004-03-30,24.71999931335449,739300
2004-03-31,25.149999618530277,728500
2004-04-01,25.25,1568800
2004-04-02,25.21999931335449,1166400
2004-04-05,25.51000022888184,544200
2004-04-06,25.940000534057617,697900
2004-04-07,25.729999542236328,444100
2004-04-08,26.21999931335449,657400
2004-04-12,25.8799991607666,804000
2004-04-13,25.25,860800
2004-04-14,25.190000534057617,1518700
2004-04-15,25.25,1406600
2004-04-16,25.540000915527344,272100
2004-04-19,25.729999542236328,627800
2004-04-20,25.549999237060547,926200
2004-04-21,25.200000762939453,980800
2004-04-22,25.200000762939453,568200
2004-04-23,25.030000686645508,355900
2004-04-26,24.899999618530277,238900
2004-04-27,25.170000076293945,171900
2004-04-28,25.0,256100
2004-04-29,24.71999931335449,298200
2004-04-30,24.36000061035156,608100
2004-05-03,25.0,514800
2004-05-04,24.75,953800
2004-05-05,24.690000534057617,304700
2004-05-06,24.649999618530277,319600
2004-05-07,24.100000381469727,564500
2004-05-10,24.0,479000
2004-05-11,24.26000022888184,418400
2004-05-12,24.399999618530277,1549800
2004-05-13,24.989999771118164,753400
2004-05-14,25.0,750400
2004-05-17,24.3700008392334,569600
2004-05-18,24.84000015258789,852100
2004-05-19,24.75,434400
2004-05-20,25.0,546500
2004-05-21,24.93000030517578,469600
2004-05-24,25.0,532500
2004-05-25,24.649999618530277,1171200
2004-05-26,24.799999237060547,349200
2004-05-27,24.600000381469727,615900
2004-05-28,25.100000381469727,283900
2004-06-01,25.15999984741211,939300
2004-06-02,25.399999618530277,505900
2004-06-03,25.6299991607666,397700
2004-06-04,25.799999237060547,240100
2004-06-07,25.549999237060547,336400
2004-06-08,25.57999992370605,614300
2004-06-09,25.520000457763672,846300
2004-06-10,25.459999084472656,543700
2004-06-14,25.450000762939453,177900
2004-06-15,25.68000030517578,559400
2004-06-16,25.530000686645508,192800
2004-06-17,25.780000686645508,282200
2004-06-18,25.350000381469727,801400
2004-06-21,25.299999237060547,207700
2004-06-22,25.299999237060547,268200
2004-06-23,25.280000686645508,183200
2004-06-24,25.450000762939453,507100
2004-06-25,25.989999771118164,2268900
2004-06-28,26.200000762939453,604400
2004-06-29,26.46999931335449,486600
2004-06-30,26.3799991607666,566700
2004-07-01,26.299999237060547,461600
2004-07-02,26.06999969482422,489000
2004-07-06,25.850000381469727,246200
2004-07-07,26.0,416800
2004-07-08,25.850000381469727,224500
2004-07-09,25.850000381469727,155700
2004-07-12,25.96999931335449,93700
2004-07-13,26.0,545400
2004-07-14,25.780000686645508,203100
2004-07-15,25.46999931335449,292100
2004-07-16,25.479999542236328,342200
2004-07-19,25.549999237060547,280600
2004-07-20,25.479999542236328,647000
2004-07-21,25.440000534057617,740200
2004-07-22,24.700000762939453,1169000
2004-07-23,24.299999237060547,1022700
2004-07-26,23.899999618530277,704200
2004-07-27,24.6200008392334,483600
2004-07-28,24.43000030517578,452500
2004-07-29,24.399999618530277,331400
2004-07-30,24.399999618530277,392900
2004-08-02,24.770000457763672,225600
2004-08-03,25.149999618530277,556400
2004-08-04,25.049999237060547,119900
2004-08-05,25.65999984741211,1014300
2004-08-06,25.649999618530277,537200
2004-08-09,25.84000015258789,208700
2004-08-10,25.950000762939453,309600
2004-08-11,25.700000762939453,471300
2004-08-12,25.15999984741211,307000
2004-08-13,25.100000381469727,451300
2004-08-16,25.299999237060547,442500
2004-08-17,25.649999618530277,281600
2004-08-18,25.850000381469727,269400
2004-08-19,25.799999237060547,303800
2004-08-20,25.799999237060547,187800
2004-08-23,25.90999984741211,190800
2004-08-24,25.989999771118164,192500
2004-08-25,25.96999931335449,294300
2004-08-26,25.850000381469727,287700
2004-08-27,25.809999465942383,236600
2004-08-30,26.399999618530277,359300
2004-08-31,26.540000915527344,320600
2004-09-01,26.729999542236328,582800
2004-09-02,26.850000381469727,266300
2004-09-03,26.450000762939453,318400
2004-09-07,26.399999618530277,244300
2004-09-08,26.3700008392334,339900
2004-09-09,26.299999237060547,260800
2004-09-10,26.32999992370605,152100
2004-09-13,26.299999237060547,161400
2004-09-14,26.5,384100
2004-09-15,26.899999618530277,584500
2004-09-16,26.850000381469727,375200
2004-09-17,26.86000061035156,297500
2004-09-20,26.59000015258789,146600
2004-09-21,26.6299991607666,188200
2004-09-22,26.43000030517578,203300
2004-09-23,26.809999465942383,173900
2004-09-24,26.600000381469727,248900
2004-09-27,26.399999618530277,349300
2004-09-28,26.1200008392334,510600
2004-09-29,26.21999931335449,213000
2004-09-30,26.0,814700
2004-10-01,25.950000762939453,404000
2004-10-04,26.5,428000
2004-10-05,26.489999771118164,170200
2004-10-06,26.5,404300
2004-10-07,26.420000076293945,176500
2004-10-08,26.450000762939453,471500
2004-10-11,26.899999618530277,231300
2004-10-12,27.149999618530277,338100
2004-10-13,26.420000076293945,354400
2004-10-14,25.600000381469727,632600
2004-10-15,25.5,778400
