Date,Close,Volume
2005-03-24,1008.0,200
2005-03-28,1076.25,500
2005-03-29,1032.1500244140625,100
2005-03-30,1050.0,0
2005-03-31,1053.1500244140625,100
2005-04-01,1097.25,200
2005-04-04,1080.449951171875,0
2005-04-05,1155.0,300
2005-04-06,1333.5,700
2005-04-07,1358.699951171875,600
2005-04-08,1281.0,300
2005-04-11,1185.449951171875,300
2005-04-12,1118.25,300
2005-04-13,1079.4000244140625,300
2005-04-14,1139.25,200
2005-04-15,1137.1500244140625,300
2005-04-18,1051.050048828125,100
2005-04-19,1100.4000244140625,0
2005-04-20,1083.5999755859375,0
2005-04-21,953.4000244140624,200
2005-04-22,991.2000122070312,400
2005-04-25,945.0,200
2005-04-26,905.0999755859376,300
2005-04-27,903.0,200
2005-04-28,900.9000244140624,0
2005-04-29,910.3499755859376,100
2005-05-02,934.5,100
2005-05-03,959.7000122070312,200
2005-05-04,996.4500122070312,100
2005-05-05,1023.75,100
2005-05-06,1040.550048828125,100
2005-05-09,1050.0,100
2005-05-10,1075.199951171875,200
2005-05-11,1060.5,0
2005-05-12,1102.5,300
2005-05-13,1113.0,200
2005-05-16,1149.75,200
2005-05-17,1127.699951171875,100
2005-05-18,1097.25,100
2005-05-19,1048.949951171875,0
2005-05-20,1050.0,100
2005-05-23,1044.75,0
2005-05-24,1043.699951171875,0
2005-05-25,1050.0,100
2005-05-26,1073.0999755859375,100
2005-05-27,1122.449951171875,300
2005-05-31,1148.699951171875,200
2005-06-01,1097.25,100
2005-06-02,1059.449951171875,100
2005-06-03,1100.4000244140625,100
2005-06-06,1160.25,200
2005-06-07,1181.25,300
2005-06-08,1229.550048828125,300
2005-06-09,1212.75,400
2005-06-10,1242.1500244140625,100
2005-06-13,1227.449951171875,200
2005-06-14,1185.449951171875,200
2005-06-15,1130.8499755859375,700
2005-06-16,1149.75,400
2005-06-17,1160.25,500
2005-06-20,1039.5,600
2005-06-21,959.7000122070312,1500
2005-06-22,960.75,400
2005-06-23,976.5,600
2005-06-24,1000.6500244140624,2900
2005-06-27,991.2000122070312,500
2005-06-28,966.0,200
2005-06-29,1010.0999755859376,200
2005-06-30,1046.8499755859375,900
2005-07-01,1048.949951171875,300
2005-07-05,994.3499755859376,400
2005-07-06,995.4000244140624,300
2005-07-07,960.75,100
2005-07-08,962.8499755859376,200
2005-07-11,992.25,100
2005-07-12,972.2999877929688,300
2005-07-13,947.0999755859376,300
2005-07-14,934.5,300
2005-07-15,932.4000244140624,0
2005-07-18,866.25,1000
2005-07-19,816.9000244140625,1400
2005-07-20,838.9500122070312,400
2005-07-21,871.5,400
2005-07-22,887.25,400
2005-07-25,842.0999755859375,400
2005-07-26,866.25,700
2005-07-27,882.0,200
2005-07-28,871.5,200
2005-07-29,854.7000122070312,300
2005-08-01,843.1500244140625,300
2005-08-02,845.25,300
2005-08-03,835.7999877929688,100
2005-08-04,840.0,300
2005-08-05,855.75,100
2005-08-08,849.4500122070312,100
2005-08-09,843.1500244140625,100
2005-08-10,924.0,600
2005-08-11,907.2000122070312,900
2005-08-12,943.9500122070312,1000
2005-08-15,1004.8499755859376,800
2005-08-16,959.7000122070312,800
2005-08-17,922.9500122070312,300
2005-08-18,921.9000244140624,200
2005-08-19,901.9500122070312,100
2005-08-22,901.9500122070312,400
2005-08-23,934.5,700
2005-08-24,924.0,200
2005-08-25,919.7999877929688,300
2005-08-26,905.0999755859376,100
2005-08-29,892.5,300
2005-08-30,888.2999877929688,300
2005-08-31,876.75,300
2005-09-01,819.0,400
2005-09-02,865.2000122070312,1200
2005-09-06,873.5999755859375,400
2005-09-07,855.75,400
2005-09-08,861.0,400
2005-09-09,962.8499755859376,2300
2005-09-12,949.2000122070312,700
2005-09-13,918.75,300
2005-09-14,939.75,500
2005-09-15,1011.1500244140624,1100
2005-09-16,1026.9000244140625,800
2005-09-19,1092.0,1000
2005-09-20,1064.699951171875,500
2005-09-21,1085.699951171875,900
2005-09-22,1146.5999755859375,1300
2005-09-23,1173.9000244140625,900
2005-09-26,1176.0,1000
2005-09-27,1111.949951171875,500
2005-09-28,1029.0,600
2005-09-29,1060.5,500
2005-09-30,1083.5999755859375,700
2005-10-03,1123.5,500
2005-10-04,1099.3499755859375,400
2005-10-05,1046.8499755859375,300
2005-10-06,966.0,800
2005-10-07,1039.5,800
2005-10-10,984.9000244140624,200
2005-10-11,940.7999877929688,300
2005-10-12,872.5499877929688,400
2005-10-13,912.4500122070312,1100
2005-10-14,911.4000244140624,500
2005-10-17,940.7999877929688,300
2005-10-18,911.4000244140624,400
2005-10-19,900.9000244140624,200
2005-10-20,891.4500122070312,300
2005-10-21,809.5499877929688,1400
2005-10-24,857.8499755859375,400
2005-10-25,911.4000244140624,600
2005-10-26,981.75,600
2005-10-27,945.0,400
2005-10-28,950.25,400
2005-10-31,939.75,100
2005-11-01,936.5999755859376,200
2005-11-02,945.0,400
2005-11-03,971.25,200
2005-11-04,952.3499755859376,300
2005-11-07,959.7000122070312,200
2005-11-08,956.5499877929688,200
2005-11-09,956.5499877929688,200
2005-11-10,991.2000122070312,600
2005-11-11,977.5499877929688,300
2005-11-14,943.9500122070312,300
2005-11-15,1060.5,2500
2005-11-16,1081.5,2400
2005-11-17,1242.1500244140625,4000
2005-11-18,1242.1500244140625,2100
2005-11-21,1377.5999755859375,3000
2005-11-22,1362.9000244140625,3400
2005-11-23,1358.699951171875,1100
2005-11-25,1389.1500244140625,600
2005-11-28,1415.4000244140625,1400
2005-11-29,1184.4000244140625,3000
2005-11-30,1130.8499755859375,3200
2005-12-01,1109.8499755859375,2200
2005-12-02,1166.550048828125,2000
2005-12-05,1047.9000244140625,6400
2005-12-06,1039.5,2400
2005-12-07,1042.6500244140625,2000
2005-12-08,1050.0,1200
2005-12-09,978.5999755859376,2600
2005-12-12,966.0,1700
2005-12-13,939.75,1200
2005-12-14,954.4500122070312,2200
2005-12-15,979.6500244140624,1900
2005-12-16,1110.9000244140625,5500
2005-12-19,1094.0999755859375,2300
2005-12-20,1071.0,1300
2005-12-21,1082.550048828125,800
2005-12-22,1064.699951171875,1300
2005-12-23,1060.5,800
2005-12-27,1019.5499877929688,500
2005-12-28,1040.550048828125,500
2005-12-29,1137.1500244140625,3400
2005-12-30,1136.0999755859375,1800
2006-01-03,1160.25,1400
2006-01-04,1170.75,1900
2006-01-05,1136.0999755859375,1100
2006-01-06,1186.5,2900
2006-01-09,1161.300048828125,3400
2006-01-10,1144.5,1500
2006-01-11,1108.800048828125,1500
2006-01-12,1069.949951171875,1800
2006-01-13,1069.949951171875,1000
2006-01-17,1059.449951171875,1800
2006-01-18,1063.6500244140625,1000
2006-01-19,1048.949951171875,1500
2006-01-20,1092.0,3200
2006-01-23,1195.949951171875,11700
2006-01-24,1233.75,9600
2006-01-25,1269.449951171875,13100
2006-01-26,1270.5,6000
2006-01-27,1284.1500244140625,3200
2006-01-30,1537.199951171875,18200
2006-01-31,1977.1500244140625,39900
2006-02-01,1606.5,45400
2006-02-02,1848.0,22100
2006-02-03,1774.5,7400
2006-02-06,1777.6500244140625,11700
2006-02-07,1680.0,6100
2006-02-08,1768.199951171875,3200
2006-02-09,1758.75,5400
2006-02-10,1890.0,8400
2006-02-13,2032.800048828125,23800
2006-02-14,2007.5999755859373,10100
2006-02-15,1969.800048828125,4600
2006-02-16,1839.5999755859373,10200
2006-02-17,1758.75,6800
2006-02-21,1851.1500244140625,7200
2006-02-22,1888.949951171875,5200
2006-02-23,1892.0999755859373,4800
2006-02-24,2012.8499755859373,14200
2006-02-27,2074.800048828125,8800
2006-02-28,1974.0,5100
2006-03-01,2063.25,6300
2006-03-02,2059.050048828125,10300
2006-03-03,1999.199951171875,6200
2006-03-06,1989.75,9200
2006-03-07,1977.1500244140625,5400
2006-03-08,1867.949951171875,8000
2006-03-09,1809.1500244140625,7900
2006-03-10,1861.6500244140625,2600
2006-03-13,1929.9000244140625,4500
2006-03-14,1890.0,4300
2006-03-15,1911.0,3400
2006-03-16,2009.699951171875,8400
2006-03-17,2002.3499755859373,5600
2006-03-20,1997.0999755859373,3300
2006-03-21,1975.050048828125,2900
2006-03-22,1944.5999755859373,4400
2006-03-23,1902.5999755859373,6300
2006-03-24,1895.25,6300
2006-03-27,1972.949951171875,6200
2006-03-28,2111.550048828125,23400
2006-03-29,2345.699951171875,33100
2006-03-30,2315.25,23600
2006-03-31,2266.949951171875,15000
2006-04-03,2297.39990234375,9400
2006-04-04,2291.10009765625,11400
2006-04-05,2703.75,31000
2006-04-06,2714.25,20400
2006-04-07,2966.25,23000
2006-04-10,3281.25,51000
2006-04-11,3100.64990234375,72700
2006-04-12,2871.75,46500
2006-04-13,3073.35009765625,30100
2006-04-17,3557.39990234375,64600
2006-04-18,3265.5,82000
2006-04-19,3216.14990234375,53900
2006-04-20,3030.300048828125,43600
2006-04-21,3162.60009765625,27400
2006-04-24,3465.0,59200
2006-04-25,3496.5,95800
2006-04-26,3465.0,43700
2006-04-27,3363.14990234375,27400
2006-04-28,3395.699951171875,22500
2006-05-01,3570.0,33400
2006-05-02,3878.699951171875,64600
2006-05-03,3940.64990234375,46700
2006-05-04,3663.449951171875,83600
2006-05-05,3700.199951171875,31500
2006-05-08,4148.5498046875,67100
2006-05-09,4168.5,86000
